638.7092198,89.1806833,288.8939508,262.914213,950.5337673,920.6824975,821.5489414,995.7686521,749.3472975,823.7514692,791.0401849,850.0877676,833.3623845,943.0064363,824.1704932,836.7575095,971.2407534,850.253497,850.2126468,867.0098084,859.3567335,926.1890215,889.1614048,950.8712236,899.9118083,905.9266133,859.1646998,912.1990119,897.1492391,926.9991563,981.8615565,934.5962257,960.3336043,910.3285252,931.5585412,948.7348536,948.0317489,945.2382854,963.5982671,982.2424562,1004.700952,1006.253491,990.9452705,989.903429,985.4753613,971.3353661,1011.104209,1020.025961,1004.639816,1021.773058,1046.05066,995.9329146,1003.443073,1027.727061,1092.589363,991.5317102,1068.471719,1058.640694,1065.561355,1043.891869,1062.392209,1080.33909,1095.269747,1081.489426,1070.07036,1043.539946,1054.006398,1062.446894,1076.953101,1112.15315,1083.722904,1124.417008,1124.68807,1099.349872,1154.01074,1156.031467,1140.634173,1166.881537,1155.077994,1172.024135,1173.739908,1147.795555,1197.859458,1172.699915,1203.123624,1178.008435,1202.961185,1212.854111,1250.193979,1210.053828,1215.684037,1209.408142,1228.944919,1224.644478,1255.732198,1268.903786,1305.546572,1245.992283,1262.449903,1244.679059,1290.216296,1246.499905,1312.299641,1300.378604,1254.593105,1297.796744,1248.469259,1308.801705,1291.506317,1286.094477,1333.386261,1286.624692,1332.900793,1329.698828,1338.797305,1304.368685,1341.528284,1283.33207,1334.990789,1359.531411,1304.175905,1371.496203,1327.766976,1329.65386,1325.295926,1325.777358,1393.108152,1350.909762,1369.153823,1381.777918,1364.185435,1378.269594,1372.915966,1358.431103,1361.383171,1406.961736,1400.162218,1414.58379,1374.3519,1366.354031,1436.76834,1413.580664,1394.159411,1390.87588,1401.952309,1393.229256,1417.419999,1380.448005,1422.482199,1379.936698,1398.914117,1412.177576,1425.523767,1365.479081,1440.790273,1427.607765,1435.915072,1384.125417,1445.500079,1434.893324,1392.960367,1453.593769,1414.72796,1390.992349,1405.799034,1365.591513,1415.189034,1425.997635,1464.432282,1430.708494,1414.792367,1390.438191,1429.924335,1380.119657,1376.325955,1343.30467,1346.166511,1361.458712,1395.362241,1351.200476,1385.94318,1373.128068,1394.023734,1376.825361,1379.937889,1355.35951,1389.149946,1337.132182,1313.299212,1331.6614,1310.45387,1290.229053,1377.701532,1334.953666,1319.722925,1347.468174,1348.868892,1298.905712,1279.929983,1314.336596,1349.93707,1367.918133,1323.176453,1325.453209,1308.955379,1356.718467,1320.652707,1329.441304,1328.499134,1403.690687,1420.430722,1372.894316,1368.804784,1394.096116,1382.829635,1360.446279,1347.720109,1359.18362,1386.109691,1417.66099,1381.448309,1382.598267,1395.766251,1392.026321,1389.721278,1408.652472,1388.678562,1413.934991,1388.496319,1389.749641,1396.575433,1377.92381,1422.517643,1412.80663,1432.433549,1428.368983,1404.505994,1414.697547,1425.987223,1393.352925,1402.049884,1396.613678,1415.782554,1392.995476,1401.692349,1462.841111,1415.39544,1489.716113,1416.330861,1437.367517,1432.332854,1477.891024,1451.703344,1432.441427,1482.528937,1458.504956,1442.031879,1451.386741,1473.163417,1436.510892,1423.895323,1366.66332,1438.080896,1442.751694,1447.569226,1447.17508,1441.89333,1466.424095,1466.232091,1429.620714,1483.675541,1447.257728,1480.123672,1431.857306,1528.30848,1432.612067,1519.237279,1460.264424,1470.342071,1449.372468,1463.124048,1517.042866,1458.161286,1432.629931,1444.041905,1544.77737,1523.352469,1486.178594,1458.073592,1511.470431,1480.770834,1456.306272,1473.291926,1480.833602,1445.968448,1452.36978,1460.947915,1456.023434,1488.565357,1466.30025,1444.565076,1449.009777,1441.106827,1402.933649,1450.701665,1461.85502,1468.851613,1437.778555,1450.680041,1420.670767,1401.066189,1392.332188,1422.141577,1407.93531,1462.108018,1371.502683,1387.826105,1421.947475,1391.294802,1404.119435,1421.49116,1406.896595,1367.053722,1433.393776,1415.887626,1420.443217,1388.826059,1378.194744,1405.965932,1357.414699,1418.845935,1387.102324,1438.473527,1409.203465,1369.873018,1448.026467,1377.037037,1413.999021,1386.771512,1401.663525,1393.548729,1352.160445,1382.181864,1347.961802,1421.199886,1389.460606,1372.176365,1384.322313,1335.221544,1396.637715,1392.368391,1374.461078,1351.241574,1390.815553,1330.12492,1327.040699,1336.808596,1315.430197,1313.002672,1325.639788,1297.287528,1303.351392,1319.531947,1335.087283,1303.595598,1291.494159,1318.190402,1257.468371,1277.93022,1275.502303,1248.332073,1263.741448,1283.285738,1241.61353,1280.036399,1280.736545,1225.619168,1271.757577,1223.3672,1236.758522,1230.489176,1248.720225,1234.464938,1235.170116,1226.73815,1236.514612,1230.327977,1284.420356,1245.75431,1208.824414,1198.909929,1189.693483,1150.78543,1167.627322,1193.124806,1182.46365,1160.179643,1196.622777,1184.353975,1164.6689,1132.546787,1152.314086,1179.088538,1180.81176,1148.071281,1152.307073,1113.212239,1115.105468,1106.39465,1119.738313,1103.91537,1101.766162,1101.944381,1077.625035,1041.470958,1041.203066,1021.000351,1017.53344,1002.007809,979.659326,1029.824156,961.0232105,973.9879855,976.529653,981.4081766,1006.366866,946.7535682,961.3240154,984.8437077,986.9266569,1004.89462,977.6802102,991.9693955,1013.917178,992.2445276,961.0952213,995.9799482,973.2399371,985.9657928,977.5229199,1026.265109,966.6693016,933.4638518,956.0924384,944.1122948,934.2356664,944.3795272,958.545049,958.2255761,916.1853734,958.0004273,948.6427835,946.9510269,908.6034589,960.1568508,939.659263,891.4319532,891.6331086,899.5476201,907.6772866,875.771195,926.2147835,930.9069394,917.6781763,982.7754545,919.1311719,972.8806143,951.6629179,897.8390984,909.6571529,948.9123093,909.5460941,855.888877,949.4291148,959.7202201,905.3355895,888.3718186,891.2685995,901.6928129,913.9167576,882.8183593,872.3273712,860.4108579,870.7415424,870.8141844,864.5034743,861.3989084,865.2440824,843.3410465,838.3833748,843.7232953,848.8947125,814.4876637,823.4786566,861.4019082,805.3865135,829.5485307,823.3746406,814.7950068,785.1041765,801.620269,819.3943316,792.0992235,815.0977894,807.2589676,799.8799178,800.6582249,772.3429836,782.3671554,754.2417349,781.7189613,743.0331027
381.7100127,176.5342097,43.99842714,382.0494904,824.5495283,984.5477338,1010.891721,1005.523224,996.3334256,1028.223622,976.8076748,1003.662439,1004.169297,1031.732502,1047.962283,1057.618209,1054.345074,1227.758894,1052.537233,1096.048184,1067.742088,1099.570982,1086.706003,1248.924269,1090.782006,1106.288518,1154.554959,1142.593991,1084.228202,1148.130038,1186.672664,1121.275767,1151.376081,1150.231068,1140.030599,1171.334919,1247.501818,1192.539068,1239.614148,1210.955773,1182.488253,1231.209125,1205.529477,1210.247764,1243.639628,1213.394655,1231.953014,1280.174883,1264.079866,1296.120743,1253.55485,1279.041004,1275.30441,1283.788022,1263.611272,1295.766999,1275.546602,1308.777514,1265.647373,1328.708255,1330.063965,1318.635471,1311.400877,1308.541792,1314.256551,1347.921926,1403.563304,1308.153186,1341.93293,1313.139433,1359.236666,1346.185614,1372.888509,1357.966963,1396.301078,1425.986436,1401.658812,1409.434323,1446.270349,1390.714545,1424.001851,1460.206711,1409.000803,1441.022619,1460.31841,1487.872007,1436.690857,1513.576212,1491.96417,1469.892603,1478.096076,1475.179769,1476.089566,1459.799906,1476.807788,1576.778254,1505.315091,1547.533947,1564.550225,1556.697919,1558.80642,1534.959226,1590.413636,1523.281622,1576.817329,1554.697594,1622.147343,1587.949696,1560.079563,1586.583926,1631.203973,1597.446676,1610.974461,1647.162467,1651.794405,1675.829869,1619.73221,1651.24036,1611.104329,1628.685896,1654.255001,1637.586687,1606.454655,1645.750427,1643.183469,1623.442416,1629.310815,1689.936294,1640.072148,1646.254424,1644.295642,1658.500942,1656.382569,1694.287531,1673.255681,1640.85403,1712.997067,1696.551871,1723.329829,1749.920505,1741.841524,1709.347315,1712.980671,1680.463891,1732.693073,1771.791371,1728.414492,1733.550284,1698.072424,1738.145578,1687.398358,1651.584806,1685.492932,1777.255575,1694.067767,1740.447451,1738.958794,1736.533637,1715.320407,1740.87563,1719.836446,1765.639357,1722.365499,1749.484306,1737.271209,1754.653912,1760.406885,1770.694223,1705.017078,1713.462503,1735.365969,1713.00419,1743.805667,1694.785635,1720.472065,1690.113298,1672.072315,1700.386212,1626.583629,1739.370828,1688.035065,1628.627275,1733.013368,1675.778319,1698.768483,1663.700763,1692.475882,1671.484686,1626.186457,1631.034894,1585.396278,1641.378166,1638.174547,1649.53422,1607.379308,1664.632671,1657.852558,1616.664475,1616.990171,1608.341614,1593.015189,1617.542144,1642.858628,1669.939829,1605.09239,1681.331968,1627.664779,1657.446718,1614.649683,1619.708605,1640.828006,1640.887917,1650.521941,1674.125392,1700.353772,1695.344452,1681.004502,1707.946861,1695.236728,1696.098481,1739.619253,1698.199708,1707.449986,1727.805745,1681.610841,1689.041694,1671.676567,1713.58598,1683.584354,1726.396063,1704.357693,1776.593622,1705.429373,1699.813709,1746.413479,1787.156748,1706.380208,1700.66066,1697.406835,1735.366624,1726.218768,1744.005373,1740.709155,1707.24545,1757.391323,1737.795883,1737.698344,1734.619691,1782.945691,1745.42638,1769.028248,1742.907588,1734.830247,1763.899607,1729.354458,1750.264482,1716.112141,1800.907756,1812.408003,1800.870336,1737.508612,1751.463483,1770.632724,1784.664847,1767.567116,1715.326934,1735.858098,1802.583947,1785.813526,1754.340432,1735.194316,1777.242481,1732.715377,1755.354673,1786.673329,1777.011581,1775.317908,1770.520794,1785.702497,1791.095944,1773.217125,1818.048204,1789.120546,1791.292701,1829.95367,1807.54368,1784.559724,1774.95875,1769.810093,1751.864627,1770.983663,1759.035382,1744.404099,1777.596613,1802.425548,1703.063004,1786.017291,1769.541326,1796.333413,1781.949902,1768.054866,1727.993411,1747.71875,1793.42619,1749.647315,1749.493005,1779.649755,1711.331066,1717.183359,1723.454449,1671.978257,1685.294469,1691.135052,1720.857817,1710.686251,1677.878239,1705.526012,1677.633352,1726.96454,1704.415187,1702.649443,1698.763509,1718.686461,1736.642273,1771.105251,1739.090199,1753.471277,1687.799763,1720.601886,1685.610706,1672.113455,1754.674778,1658.257019,1695.293404,1711.806238,1683.852565,1672.996988,1724.501918,1710.276017,1718.190233,1676.018747,1707.878925,1722.791165,1696.389832,1685.116463,1742.287153,1709.3356,1684.887689,1687.804065,1661.090121,1689.231094,1660.54059,1664.21352,1685.636145,1635.494197,1644.148246,1617.775754,1581.56709,1667.677912,1537.269551,1547.133806,1619.368662,1576.191419,1612.351598,1594.868466,1551.556003,1576.331961,1541.910042,1519.283901,1536.234703,1537.580119,1554.791355,1556.41519,1571.528629,1545.303168,1527.166704,1540.943643,1512.543685,1531.408305,1508.28121,1513.516824,1452.763356,1531.352496,1455.447545,1504.455054,1495.087861,1513.323716,1520.346499,1505.259062,1511.827606,1507.693588,1459.160744,1423.952793,1448.985128,1414.929681,1466.92874,1476.855454,1422.151224,1378.868599,1413.202739,1398.159963,1425.928344,1456.486928,1412.972852,1417.453766,1389.657776,1359.381638,1393.749866,1382.2221,1359.358099,1363.452677,1361.350994,1313.15574,1317.872422,1263.533312,1241.917453,1214.447118,1209.519804,1273.359517,1254.889738,1225.077852,1214.106448,1208.244267,1223.099961,1199.576624,1193.789791,1189.980859,1200.519552,1229.577584,1278.565914,1229.159889,1229.702008,1208.142328,1226.357284,1187.81165,1183.377364,1166.043636,1204.160559,1227.42459,1154.49503,1192.774627,1177.404102,1154.363488,1170.54729,1189.212183,1179.78511,1153.617569,1149.242864,1188.192641,1175.608315,1153.363932,1164.775823,1159.928029,1134.439674,1169.484192,1136.412592,1119.429388,1123.20842,1144.005003,1137.104339,1108.269715,1146.666571,1141.162365,1154.477889,1118.260821,1143.042702,1134.507089,1154.209635,1174.401876,1140.1908,1128.458735,1150.256415,1107.796817,1113.080513,1133.805051,1077.10273,1106.814148,1126.53327,1088.698174,1065.6736,1085.717501,1113.959629,1103.233453,1095.026335,1032.710753,1010.160403,1040.270765,1036.025938,1048.695588,1050.306061,1028.030034,1015.804205,1026.75832,983.7613479,1033.564109,1012.726772,1021.519985,1012.141722,1009.859669,980.3486714,960.3233375,979.7327431,976.045903,975.1772067,972.3244269,953.1399759,935.4174612,946.6153312,950.4879921,951.0346302,971.5326388,898.7462484
416.6691937,180.4495799,112.8370205,346.2771364,861.1633313,1065.025374,971.7319887,985.5300794,992.6156294,994.5003757,1021.939397,1041.518892,997.9353546,1027.966182,1065.083549,1076.824758,1074.104165,1080.601843,1075.880368,1094.357644,1094.78051,1085.586839,1143.811968,1120.549176,1144.690426,1137.978832,1107.570394,1151.246368,1158.820948,1110.625145,1171.354577,1180.114145,1171.823052,1201.699311,1238.659461,1164.595752,1185.80143,1188.890291,1301.509777,1185.491857,1253.821899,1263.523652,1254.955233,1239.821379,1253.196453,1252.278953,1252.554767,1260.349495,1277.023931,1290.998159,1306.308695,1304.432556,1256.151975,1318.154963,1268.571806,1294.667047,1286.007043,1321.068209,1321.735356,1285.506614,1313.12983,1318.037164,1327.176853,1345.310569,1348.788133,1337.01457,1357.7679,1357.927743,1349.041487,1355.828872,1415.451942,1374.960142,1380.871649,1447.03871,1432.975169,1398.694282,1417.713002,1408.042482,1422.612831,1423.896953,1451.795168,1461.723002,1445.915299,1446.37244,1468.318999,1485.235316,1451.56307,1499.998422,1479.628031,1510.527662,1517.848499,1538.631858,1533.834912,1552.010443,1519.45641,1508.076193,1518.013649,1546.993361,1562.821446,1517.77469,1606.514331,1568.569688,1634.553869,1561.82563,1605.149835,1564.207745,1596.543443,1640.200571,1552.660673,1608.247186,1635.97019,1565.826186,1607.905984,1596.251831,1648.501707,1613.683564,1632.835844,1653.02875,1669.496574,1686.729751,1688.177628,1667.026281,1644.221024,1640.217455,1664.364318,1696.25527,1710.957898,1702.920542,1706.137486,1714.419018,1695.815153,1660.779761,1662.350353,1704.926382,1654.179201,1696.232356,1704.441944,1704.639213,1713.18568,1694.360547,1780.335432,1704.892756,1724.876074,1722.822698,1756.760535,1731.228645,1686.176318,1758.316808,1743.101556,1733.587821,1717.105158,1729.482484,1750.151454,1755.743612,1669.762582,1703.573299,1787.298592,1803.537856,1767.986157,1773.791695,1762.227214,1766.041073,1717.585444,1776.333133,1777.078972,1788.039492,1772.533319,1803.13973,1786.17124,1787.049821,1728.646643,1763.986145,1744.043301,1753.044198,1721.826079,1727.615566,1685.801719,1713.998317,1690.748101,1718.163371,1656.831053,1684.138772,1710.057684,1753.757601,1662.967065,1674.912813,1715.938459,1645.537927,1638.378024,1646.531499,1662.169017,1694.309589,1668.250435,1645.066096,1665.146779,1637.738858,1655.39695,1637.197017,1652.16466,1588.162761,1679.140676,1658.542351,1661.390867,1680.218298,1661.86763,1650.595016,1640.281273,1695.483948,1693.838724,1706.252192,1677.103814,1678.63011,1714.845564,1708.827375,1661.730266,1684.809528,1646.583199,1713.750673,1727.623045,1722.415086,1678.182764,1663.827909,1706.494479,1764.81582,1728.312939,1733.114556,1762.525005,1678.076052,1724.660967,1712.076101,1685.702192,1719.650905,1799.105427,1808.47679,1787.322911,1752.350257,1741.930551,1745.919219,1771.760726,1730.518579,1782.969986,1715.810167,1799.390991,1753.076954,1779.650096,1775.182387,1736.026534,1742.435975,1734.874136,1785.020321,1755.40668,1779.83079,1733.68966,1769.086722,1827.024371,1755.028649,1817.355532,1765.554474,1819.392676,1721.600852,1801.860634,1776.654852,1722.208064,1761.922656,1788.223647,1728.80536,1763.03214,1780.289986,1775.250332,1784.016215,1769.054258,1763.78042,1774.601879,1842.687224,1779.470795,1807.993012,1789.953687,1798.146644,1812.356671,1759.770098,1803.047608,1765.912309,1817.146626,1863.042882,1783.868402,1813.23862,1811.329523,1786.95241,1734.241668,1798.219791,1845.794337,1798.950001,1831.164031,1795.362482,1800.0523,1771.70708,1763.8935,1805.907639,1790.650166,1744.643546,1738.240727,1734.515725,1778.329281,1776.077702,1792.880095,1753.72691,1764.690977,1714.639875,1735.120924,1727.3245,1760.704231,1720.905654,1740.050264,1736.812457,1762.764019,1707.459747,1762.212055,1728.661535,1718.315844,1698.770129,1721.442571,1662.597808,1726.007529,1698.025035,1728.256351,1748.616244,1730.835313,1703.468383,1713.642635,1730.225432,1702.809194,1730.568805,1667.116983,1724.251138,1738.030995,1818.028056,1739.549237,1751.853983,1706.84189,1677.328855,1702.249358,1757.71904,1720.588028,1667.012886,1696.64706,1704.51047,1657.981163,1634.351742,1689.728336,1660.910738,1627.929059,1705.470593,1676.159426,1633.607112,1646.877225,1704.149476,1606.810861,1617.394861,1674.880937,1595.597701,1553.997138,1609.380884,1566.652537,1572.266082,1611.466981,1623.333191,1611.550996,1547.262266,1570.887605,1576.055756,1553.305464,1512.049816,1523.931723,1571.685665,1528.017987,1483.762435,1508.26733,1528.190965,1585.832042,1536.815103,1505.260948,1560.542845,1502.08278,1496.744944,1510.287247,1543.103047,1526.519603,1547.960362,1536.568856,1561.715209,1489.861335,1451.42131,1458.222578,1487.055241,1491.604691,1495.279754,1459.041738,1485.596099,1508.523489,1432.440283,1438.821126,1401.551101,1445.703211,1438.789768,1388.689577,1406.25906,1403.862179,1347.118545,1380.83513,1391.324083,1410.562727,1373.301375,1328.869557,1287.317719,1281.079838,1265.328148,1267.258663,1225.672518,1248.902047,1244.697269,1247.415176,1253.761283,1280.249424,1192.93982,1224.521382,1226.601504,1189.068867,1243.044131,1267.614121,1255.843953,1217.627048,1254.658006,1216.256138,1223.193949,1207.599614,1210.474724,1205.023052,1209.536668,1230.74021,1208.487361,1234.172919,1188.476782,1205.43065,1147.675248,1179.124591,1227.638957,1213.818665,1176.608627,1189.542433,1204.02454,1172.749315,1153.487879,1144.150431,1139.289972,1125.151532,1147.213642,1145.305166,1161.095373,1161.53705,1197.164071,1166.927953,1140.401953,1140.663908,1142.460155,1139.300821,1124.093914,1124.708318,1186.0444,1199.993763,1160.492247,1127.908679,1156.42015,1174.275687,1164.585182,1151.921013,1132.297836,1131.568863,1142.512343,1097.619815,1114.077654,1111.366634,1092.485225,1082.070847,1039.081174,1062.1217,1068.068373,1090.033446,1073.92921,1025.035551,1050.630909,1088.790202,1048.94984,1036.123082,1062.580988,1013.201251,1025.815166,1020.290963,1017.274288,1038.804795,977.7141357,978.1800029,1013.215726,1004.262746,997.9768001,966.7094856,997.5952215,981.0918457,952.7609617,983.4255864,994.4223168,941.7485054,941.3495344
418.1140021,211.1397554,319.0370432,70.22460046,881.5245855,997.693598,1052.462722,986.557755,940.2869655,1005.321644,1004.149471,975.3128578,1036.984703,952.7064649,966.4843803,1081.291445,1081.686755,1101.160633,1040.437242,1142.712208,1131.610488,1140.083895,1119.52483,1111.143031,1141.809516,1145.274072,1124.797792,1163.313763,1134.391436,1152.441484,1147.471174,1152.847576,1175.844947,1223.333666,1170.079722,1244.522267,1214.034777,1195.053664,1208.410854,1205.389668,1213.310801,1267.707933,1266.022341,1225.457025,1273.015973,1271.349101,1261.076828,1287.689657,1245.177064,1292.437817,1309.683123,1320.776361,1308.94345,1340.457564,1318.542958,1285.586866,1299.339044,1286.692859,1342.495059,1324.888208,1333.014739,1322.077448,1298.496565,1357.836178,1351.591207,1349.105031,1360.352943,1386.655601,1366.426539,1360.755422,1396.487811,1406.683487,1446.602812,1390.066258,1414.004855,1424.456382,1430.087641,1451.002964,1445.61704,1461.187077,1436.675571,1460.081537,1471.90272,1483.966497,1444.791933,1486.776226,1485.401818,1494.028206,1510.686217,1554.80085,1516.080575,1530.035403,1548.035712,1532.586178,1544.954788,1541.264529,1593.757526,1532.4666,1547.5141,1577.662738,1562.612501,1557.916965,1609.68186,1564.339006,1610.451325,1603.15653,1612.868095,1629.534318,1592.790796,1628.343227,1617.368143,1591.143894,1624.171321,1670.450348,1658.275797,1679.454913,1654.794311,1656.547768,1654.55092,1660.337928,1652.164527,1722.226383,1692.370111,1705.179969,1702.772845,1670.063139,1644.068305,1637.860622,1694.794237,1680.831227,1744.237153,1706.920427,1721.070089,1692.068798,1714.295544,1741.967077,1719.467357,1753.278306,1761.472367,1717.062862,1772.310058,1737.149997,1757.681355,1728.095498,1757.232046,1743.42091,1702.635688,1746.333057,1792.223231,1792.218728,1738.821096,1720.869185,1727.696793,1765.383125,1735.202377,1758.349064,1744.536012,1793.409406,1768.132427,1773.725296,1783.718855,1767.785454,1835.389233,1803.907845,1772.089594,1816.627516,1785.036797,1798.467252,1825.910097,1800.868729,1753.700128,1742.032378,1760.546749,1795.442867,1768.776264,1694.734711,1767.084708,1731.204779,1733.22218,1755.253065,1739.517296,1703.597808,1767.615878,1767.608341,1736.820522,1714.69596,1727.598343,1707.12855,1691.618,1687.549115,1686.042708,1699.557394,1707.638724,1663.571624,1669.604699,1655.098025,1677.032466,1672.309797,1682.102926,1671.513289,1664.835052,1629.102254,1682.326268,1678.850283,1656.499334,1645.317638,1646.72384,1732.900728,1684.824404,1647.531195,1710.845031,1726.498888,1695.884915,1716.340351,1716.617878,1699.49649,1679.102039,1696.270041,1732.138975,1704.155403,1700.573704,1718.553881,1670.292683,1727.656987,1706.933195,1752.708975,1677.771894,1789.120293,1751.988345,1746.105371,1709.592316,1748.199752,1751.864806,1772.808232,1764.359555,1761.964099,1754.202696,1748.989946,1740.549339,1694.00884,1757.699874,1797.846427,1723.116396,1721.064876,1725.585367,1786.446425,1774.166991,1778.719288,1784.851996,1759.912928,1787.997643,1811.908285,1761.412457,1788.117809,1822.54035,1833.425168,1747.933335,1824.331693,1803.48053,1755.118772,1779.832389,1749.105457,1824.052426,1805.126861,1755.618373,1816.812965,1815.772849,1778.971508,1779.671649,1789.672131,1749.452574,1738.519838,1770.339515,1743.032777,1817.927516,1826.419037,1833.304591,1804.166684,1754.767961,1812.283151,1789.574295,1814.06837,1742.376229,1800.914629,1834.269112,1787.563964,1794.057489,1793.068836,1742.881437,1805.490996,1812.064387,1818.355177,1797.450638,1804.648744,1810.738069,1788.939617,1794.501661,1725.486189,1754.096067,1704.32012,1763.329484,1756.716468,1754.31526,1775.958817,1799.250363,1791.798634,1766.166958,1777.778903,1766.72305,1759.856713,1727.256044,1716.312769,1774.474978,1728.845845,1712.424928,1698.291251,1779.288538,1727.034911,1739.781711,1727.536294,1707.158091,1673.695961,1693.432476,1726.618174,1757.706647,1776.767753,1702.057665,1771.847934,1721.202712,1725.115681,1715.180551,1756.06172,1738.104153,1710.992046,1747.937389,1722.629808,1730.460804,1766.866863,1708.833011,1750.932187,1719.958272,1739.586418,1733.423557,1722.215352,1710.991142,1672.770973,1640.375988,1671.192288,1646.757212,1658.474622,1689.811257,1634.513836,1633.150743,1664.783158,1582.818426,1669.400775,1551.015458,1612.009528,1641.777853,1583.920725,1573.287194,1650.406071,1589.661423,1607.883537,1595.585067,1589.775869,1589.904672,1586.74327,1540.305016,1595.63336,1590.927996,1542.584618,1564.511642,1552.577645,1556.246819,1529.49068,1535.390653,1551.671376,1543.972462,1544.028747,1506.214492,1493.36164,1530.641481,1545.258324,1507.768715,1533.62042,1524.231573,1555.711279,1517.145075,1502.045771,1525.755835,1480.190744,1478.720904,1449.461822,1468.347595,1491.972577,1474.645737,1444.289318,1462.856437,1437.955325,1477.055637,1499.185754,1467.470558,1433.498003,1436.938282,1407.911372,1404.682052,1427.321198,1373.729768,1388.628704,1379.108918,1389.010459,1282.018368,1333.515823,1260.625222,1266.618444,1246.400218,1226.084083,1250.750743,1259.518194,1234.933027,1253.045195,1221.436275,1256.482567,1206.523955,1253.10292,1255.056214,1243.645916,1270.022969,1255.201102,1245.818406,1212.90389,1240.543632,1220.743915,1244.505244,1216.715916,1254.034005,1217.149337,1227.693601,1211.009911,1201.061756,1216.254335,1181.822667,1196.077896,1220.163723,1212.102417,1181.115734,1182.315526,1174.87582,1174.667351,1189.679567,1179.815679,1166.452763,1127.448737,1105.78757,1135.703516,1197.191512,1143.089872,1183.627912,1217.178016,1145.816683,1113.604981,1109.290538,1138.429448,1123.07438,1146.282133,1167.658967,1150.117375,1132.644445,1170.092408,1165.622656,1144.696213,1181.771009,1126.079181,1133.370981,1136.645418,1113.448035,1143.742327,1153.137543,1123.744985,1092.486936,1075.571972,1083.070247,1062.437299,1072.047452,1084.648495,1081.096998,1086.522807,1074.502793,1034.050947,1048.0785,1102.804346,1046.854732,1028.383761,1040.199397,1001.15679,1028.019337,979.1033437,1007.10405,1011.069578,945.7555538,1032.39461,1011.903556,950.8057907,1001.304306,957.3117726,947.9723103,981.0393982,1004.481625,965.1062584,971.0374335,941.2124861
