0.0121780371396953
0.0144165125389029
0.00355580077019624
0
0
0.00601747587147362
0.0207969374291916
0
0.0176133978479987
0.0124516530318663
0.00298359298786486
0
0.0015345672728825
0
0
0
0.00445268998074387
0.000326602167267753
0
0.000938524538376283
0.0144672008769067
0.00206702119221599
0
0
0
0
0
0
0.00543290972201558
0.00604437202611859
0
0.00548451590303958
0
0.00131863058386194
0
0.00241870741854325
0.00480165181027942
0.0111285595880266
0
0.0280576620252944
0.0124543058339495
0
0
0
0.00857660798010798
0
0
0.00372840744724319
0.00738149682674929
0.000905230651036842
0
0
0
0.00423574471435886
0
0
0
0
0
0
0.00243003134480919
0
0.00361016750232623
0
0.0103548613361298
0
0.0180510910175542
0
0.0162284416247771
0.0169465537877696
0
0
0
0.00471703144092225
0
0
0
0
0
0.00587585085933638
0
0.0068380319841887
0
0
0
0.0286361005290851
0.00963915239848548
0.0153803852410499
0.00100609700644309
0
0.0469321950161093
0
0
0
0.0107213847395013
0.012373434910669
0
0.0121313869294827
0.00352195461862382
0
0.0129013952955422
0
0.000749480300434636
0
0
0.0018284568758033
0.00473381593031563
0
0
0.00804779500735233
0.00421760887746672
0
0
0.00727070702521003
0.0143816241535223
0.0128568412454016
0.0297661493133586
0.0251497022679589
0.0584038832494709
0.0781727177794867
0.133471324670092
0.181895651321111
0.21603043314902
0.30309169922271
0.35754306947909
0.456168737090635
0.497848469707025
0.532284500408839
0.599548847563354
0.579901252422157
0.58392935578758
0.529641183689495
0.490817110537291
0.444617723498569
0.405585496460451
0.321173218359684
0.266283863570377
0.250972109939234
0.244332786781637
0.22774943145515
0.272353461612443
0.319626740057078
0.41355533113434
0.490119760948446
0.614510396826122
0.743911338458608
0.835509614189737
0.930582933089322
0.961464476425516
0.992619649721228
0.951313789515032
0.894400818833195
0.830926426940286
0.73252596989235
0.628017529565219
0.522163153051575
0.391250786427716
0.304846435370917
0.242796051084172
0.12749393199204
0.110726827276667
0.0738238782435512
0.0543260551702585
0.0216398175587238
0.012066882504711
0
0
0
0
0
0
0
0
0
0.0122851682420973
0.00550594968281299
0.00328495559867388
0
0
0
0.00410357530523884
0
0
0.00716841452474702
0.0160858832671994
0.0022515928492481
0
0.00784246287824393
0
0.00424960090888854
0
0
0
0
0.0282396861123935
0
0.0108592520471212
0
0
0
0.00278347856928082
0
0
0
0
0
0
0
0
0.00326205650362237
0
0
0.0104531645467361
0
0.0201095998664523
0.00218199315886528
0.0129019156449636
0.00399699876582055
0.0164764735410102
0
0
0
0
0
0
0
0
0
0
0
0.0215153519845894
0
0
0.0183479990687278
0
0
0
0
0.00285129513832151
0
0
0.0138428924841474
0.0152444252398633
0
0.00720168030761722
0
0.000370529662160113
0.0101004862348857
0.0182874377454703
0.011018789484102
0.0174580634785516
0.00493661556773572
0.0161817780535381
0
0
0.014182652080768
0
0.0114969608128923
0.00522930896782809
0.0136127392281261
0.00103005499252991
0.00605298963308645
0
0.0140022900875959
0
0.000359156033707207
0.0154299879874723
0.00170326247357795
0
0
0.00379550263208508
0.00961375599968398
0.00627616312884725
0.00896064933030394
0
0
0.00835877179227631
0
0
0.00194370971154065
0.0105126573426208
0
0.00231342415096242
0
0
0.0145465018576991
0.00630025448256359
0.00355031519701412
0
0
0
0.0198262748622943
0.0118881675132884
0.0116371133386116
0
0
0
0.00667680453675872
0
0
0.0112439796369378
