0
1.96668310225687
0
0
1.66806916675453
0.281130212895278
0
0
1.41669907571489
0.963468555940429
0.257081792458057
0.769517505052057
0
0
0.0669559619372849
1.41571414136286
0
0
0
0
0
1.99940735641656
3.5340561927628
2.96725513582963
1.04134071042726
2.17065921566629
0
0
0
0
1.64556773890171
0
1.82778422514
2.52225958640622
0
0
0
0
0
0
1.72416093005066
2.07639789141444
0.87125884222211
0
0
0.189121146445447
1.63308223248914
0
2.12553311141385
0.704029753504143
1.65095865643959
0
0.554779610326621
1.21857198071303
1.12566021046758
0
1.0766632792311
3.61384558654442
0.665754940416222
0
2.02954347021789
0
2.32513006836146
0
0
2.39909538706595
1.38138545975265
0.675367655217839
0
0.346444749859847
2.07947757095464
0
0
0
0
0
0.925265274437972
0.782546151703829
0
0
0
0.343484167222728
1.90042268956224
0
0.0325043084151157
2.19145813040368
0.679867884518543
0.468395685083123
0
2.78947339585346
2.15155068741514
0
0.0925060395819795
0.959888280676564
0.78207225578411
0
0
0
0.830138599433647
1.59169483148146
0
0
0
0.43718352495419
0
0
2.18252460785955
0
1.45795795241183
0
2.2897046244324
6.21903977755529
0
0
0.10358765676118
2.25340033156665
0
0
0
0
0.102705879242745
0
0.635605627887351
1.94862831156783
1.09201589610556
5.78138592691393
0.00360699936625551
0
0.813351866401545
0
0
1.48845389368979
0
1.09038067969622
0.673460649230685
0.963542286613887
0
0
3.06679740947251
0.544713184307442
0
1.02319694565387
1.53350834533076
0.621741325329573
0.725337339604875
0.466586270610757
0.541086044962186
3.12028153567491
0
0
4.10051000193423
7.08594326645889
1.17435258479368
0
0.500854997731772
0
1.33401411114936
0
1.7598448355833
2.86282683342218
0.581724801327471
0.0312890325638048
0.768416302377827
0
0
0
0
2.28335621450887
0.610013829703136
0
0
2.23289923380769
2.15337740016926
0
0
0.00905613156924783
0.357073569059892
0.894255400995015
0
0
0
0
0
0.0967848707011457
0
0
0.72006262724895
0.784125769905899
2.53166817196977
0
1.62510332845593
1.1747178209588
0.67531999545125
0
1.85210231695192
0
1.15230771837365
0.238358576157596
1.84023787218455
0.65014613277304
0
2.10265411418689
0
0
0
4.45754593786363
1.16570637280407
0.653890847524354
0
1.79927220661611
0
0.579553072425338
0
0
0
0
1.24243503302429
0
0
0
1.71720457957582
1.25011401897231
1.29987256717836
0
0.943575523908781
0.503033552731521
0
1.38912550398654
3.41399312178321
0
1.09791673675025
0
0
1.2251500322771
0.753314344612513
3.12889385832552
0.223285456410008
1.19592793567784
0.411924896894875
0
1.44011085213548
0
0
0
0
0
4.21295459320755
2.4680260274401
0
0
0
0
0.769302842101825
0.528359837067517
0
5.11393637419281
0.348937024354817
0.941300896497106
0
0
1.76563929883003
0
0
0
1.7757876686649
0
1.05681684972037
1.35949436676491
0
0
0.334183249072035
0
0
0
1.44159716148037
0
0
2.33428882133483
0.357424660058993
0.682963056150814
0
0.675454706327503
0
0
0.416186775732834
0
0.539397250790901
0
0.129330304916959
0
0
0
0
1.12654079827561
4.50218732478962
0.0449928793511912
3.09080151147122
0.639161921869428
0
0
0
